step,tag,value
12510,train/actor_loss,0.02508590929210186
12510,train/critic_loss,0.2949865162372589
12510,train/entropy,-8.082008361816406
12510,train/episode_length_steps,774.9729156804493
12510,train/fps,57931.98909106985
12520,train/reward,1.3527734279632568
12520,train/actor_loss,0.01494734175503254
12520,train/critic_loss,0.17347371578216553
12520,train/entropy,-8.019816398620605
12520,train/episode_length_steps,682.2009508175753
12520,train/fps,57943.51086075506
12530,train/reward,1.3621492385864258
12530,train/actor_loss,0.023329315707087517
12530,train/critic_loss,0.12194304913282394
12530,train/entropy,-7.982575416564941
12530,train/episode_length_steps,850.393099192874
12530,train/fps,57955.0150737163
12540,train/reward,1.3536944389343262
12540,train/actor_loss,0.021772457286715508
12540,train/critic_loss,0.12253101170063019
12540,train/entropy,-7.9647088050842285
12540,train/episode_length_steps,861.5728416085835
12540,train/fps,57968.64579003915
12550,train/reward,1.3487955331802368
12550,train/actor_loss,0.01621643267571926
12550,train/critic_loss,0.14661571383476257
12550,train/entropy,-7.967836856842041
12550,train/episode_length_steps,735.817724153145
12550,train/fps,57979.998628770154
12560,train/reward,1.3560782670974731
12560,train/actor_loss,0.02102814055979252
12560,train/critic_loss,0.15612517297267914
12560,train/entropy,-7.9920573234558105
12560,train/episode_length_steps,909.3944711658012
12560,train/fps,57993.624637093446
12570,train/reward,1.3497490882873535
12570,train/actor_loss,0.019374536350369453
12570,train/critic_loss,0.14249275624752045
12570,train/entropy,-7.961911201477051
12570,train/episode_length_steps,744.1730667488358
12570,train/fps,58004.96220071326
12580,train/reward,1.3551278114318848
12580,train/actor_loss,0.020337974652647972
12580,train/critic_loss,0.12888629734516144
12580,train/entropy,-7.959746837615967
12580,train/episode_length_steps,744.1730667488358
12580,train/fps,58018.54489333478
12590,train/reward,1.3556840419769287
12590,train/actor_loss,0.01493073906749487
12590,train/critic_loss,0.10932840406894684
12590,train/entropy,-7.994983196258545
12590,train/episode_length_steps,884.8379899660755
12590,train/fps,58029.79461504716
12600,train/reward,1.353403091430664
12600,train/actor_loss,0.022127125412225723
12600,train/critic_loss,0.3063332438468933
12600,train/entropy,-8.018119812011719
12600,train/episode_length_steps,813.4495623538085
12600,train/fps,58043.364238288465
12610,train/reward,1.3516275882720947
12610,train/actor_loss,0.013221653178334236
12610,train/critic_loss,0.23346281051635742
12610,train/entropy,-8.008865356445312
12610,train/episode_length_steps,873.0504502092679
12610,train/fps,58054.6307201317
12620,train/reward,1.3494937419891357
12620,train/actor_loss,0.02871694043278694
12620,train/critic_loss,0.3760703504085541
12620,train/entropy,-7.9502854347229
12620,train/episode_length_steps,890.8519337098286
12620,train/fps,58068.06435395983
12630,train/reward,1.3510910272598267
12630,train/actor_loss,0.016680626198649406
12630,train/critic_loss,0.25569453835487366
12630,train/entropy,-7.907843112945557
12630,train/episode_length_steps,884.8379899660755
12630,train/fps,58079.15334781329
12640,train/reward,1.3527131080627441
12640,train/actor_loss,0.01989547535777092
12640,train/critic_loss,0.20493336021900177
12640,train/entropy,-7.929179668426514
12640,train/episode_length_steps,1082.0675309469727
12640,train/fps,58092.40938403654
12650,train/reward,1.3490856885910034
12650,train/actor_loss,0.01536345761269331
12650,train/critic_loss,0.3068716526031494
12650,train/entropy,-7.928549289703369
12650,train/episode_length_steps,765.9158472401787
12650,train/fps,58102.94309184051
12660,train/reward,1.3565925359725952
12660,train/actor_loss,0.016373738646507263
12660,train/critic_loss,0.2139865607023239
12660,train/entropy,-7.891385078430176
12660,train/episode_length_steps,903.12844929582
12660,train/fps,58114.208910962894
12670,train/reward,1.3554672002792358
12670,train/actor_loss,0.012591450475156307
12670,train/critic_loss,0.48250117897987366
12670,train/entropy,-7.869947910308838
12670,train/episode_length_steps,803.4766056095065
12670,train/fps,58127.52068794617
12680,train/reward,1.355420470237732
12680,train/actor_loss,0.013500581495463848
12680,train/critic_loss,0.4615016579627991
12680,train/entropy,-7.823541164398193
12680,train/episode_length_steps,969.9619640403653
12680,train/fps,58138.60728550358
12690,train/reward,1.3580458164215088
12690,train/actor_loss,0.01563332974910736
12690,train/critic_loss,0.3101918399333954
12690,train/entropy,-7.791652679443359
12690,train/episode_length_steps,1007.2306174500739
12690,train/fps,58151.934966885805
12700,train/reward,1.3535454273223877
12700,train/actor_loss,0.016766516491770744
12700,train/critic_loss,0.5798450112342834
12700,train/entropy,-7.761395454406738
12700,train/episode_length_steps,955.8154697427
12700,train/fps,58162.97279100172
12710,train/reward,1.3494789600372314
12710,train/actor_loss,0.013565932400524616
12710,train/critic_loss,0.6726400852203369
12710,train/entropy,-7.723653316497803
12710,train/episode_length_steps,678.6686297686992
12710,train/fps,58176.44891410731
12720,train/reward,1.354508638381958
12720,train/actor_loss,0.012434649281203747
12720,train/critic_loss,0.9105615615844727
12720,train/entropy,-7.660617351531982
12720,train/episode_length_steps,867.2736735434524
12720,train/fps,58187.2276096218
12730,train/reward,1.3546345233917236
12730,train/actor_loss,0.01647745445370674
12730,train/critic_loss,0.21317580342292786
12730,train/entropy,-7.662347316741943
12730,train/episode_length_steps,770.4177635464497
12730,train/fps,58200.998253282225
12740,train/reward,1.3550162315368652
12740,train/actor_loss,0.011669480241835117
12740,train/critic_loss,0.48411592841148376
12740,train/entropy,-7.649575233459473
12740,train/episode_length_steps,735.817724153145
12740,train/fps,58211.61857918326
12750,train/reward,1.3567993640899658
12750,train/actor_loss,0.0177355594933033
12750,train/critic_loss,0.4040474593639374
12750,train/entropy,-7.630809783935547
12750,train/episode_length_steps,962.8367577976614
12750,train/fps,58225.459825008606
12760,train/reward,1.3525102138519287
12760,train/actor_loss,0.015502645634114742
12760,train/critic_loss,0.47414276003837585
12760,train/entropy,-7.587159633636475
12760,train/episode_length_steps,850.393099192874
12760,train/fps,58235.94708305659
12770,train/reward,1.3579539060592651
12770,train/actor_loss,0.01096599642187357
12770,train/critic_loss,0.5510134100914001
12770,train/entropy,-7.583456516265869
12770,train/episode_length_steps,955.8154697427
12770,train/fps,58249.83798448573
12780,train/reward,1.3534348011016846
12780,train/actor_loss,0.012008574791252613
12780,train/critic_loss,0.375984787940979
12780,train/entropy,-7.493237495422363
12780,train/episode_length_steps,942.0756852933614
12780,train/fps,58260.26318851127
12790,train/reward,1.3551194667816162
12790,train/actor_loss,0.0183287113904953
12790,train/critic_loss,0.34636321663856506
12790,train/entropy,-7.4673380851745605
12790,train/episode_length_steps,803.4766056095065
12790,train/fps,58273.780967147955
12800,train/reward,1.3542251586914062
12800,train/actor_loss,0.013228860683739185
12800,train/critic_loss,0.6212438344955444
12800,train/entropy,-7.429778575897217
12800,train/episode_length_steps,890.8519337098286
12800,train/fps,58284.825684031915
12810,train/reward,1.3533885478973389
12810,train/actor_loss,0.011523541994392872
12810,train/critic_loss,0.4274650514125824
12810,train/entropy,-7.407683849334717
12810,train/episode_length_steps,844.9113276288067
12810,train/fps,58295.384425142925
12820,train/reward,1.3563826084136963
12820,train/actor_loss,0.012040354311466217
12820,train/critic_loss,0.5088391304016113
12820,train/entropy,-7.369972229003906
12820,train/episode_length_steps,1007.2306174500739
12820,train/fps,58308.70575121211
12830,train/reward,1.3544585704803467
12830,train/actor_loss,0.015480962581932545
12830,train/critic_loss,0.4121604561805725
12830,train/entropy,-7.330969333648682
12830,train/episode_length_steps,850.393099192874
12830,train/fps,58319.119594522446
12840,train/reward,1.3553818464279175
12840,train/actor_loss,0.012317425571382046
12840,train/critic_loss,0.4052838981151581
12840,train/entropy,-7.30487585067749
12840,train/episode_length_steps,855.9464665668899
12840,train/fps,58332.32737921106
12850,train/reward,1.358224630355835
12850,train/actor_loss,0.01216964889317751
12850,train/critic_loss,0.26606160402297974
12850,train/entropy,-7.312935829162598
12850,train/episode_length_steps,955.8154697427
12850,train/fps,58342.34102425793
12860,train/reward,1.3602964878082275
12860,train/actor_loss,0.013568073511123657
12860,train/critic_loss,0.3142143785953522
12860,train/entropy,-7.316722869873047
12860,train/episode_length_steps,1039.1729644539928
12860,train/fps,58355.58073194858
12870,train/reward,1.3612548112869263
12870,train/actor_loss,0.022675180807709694
12870,train/critic_loss,0.2709421217441559
12870,train/entropy,-7.342643737792969
12870,train/episode_length_steps,935.352867349791
12870,train/fps,58365.91415507776
12880,train/reward,1.361404299736023
12880,train/actor_loss,0.013525414280593395
12880,train/critic_loss,0.26646390557289124
12880,train/entropy,-7.332115173339844
12880,train/episode_length_steps,999.549519430452
12880,train/fps,58379.04718964209
12890,train/reward,1.3559343814849854
12890,train/actor_loss,0.018231350928544998
12890,train/critic_loss,0.3218398988246918
12890,train/entropy,-7.34755802154541
12890,train/episode_length_steps,1039.1729644539928
12890,train/fps,58389.58627662347
12900,train/reward,1.357304573059082
12900,train/actor_loss,0.010126742534339428
12900,train/critic_loss,0.51002037525177
12900,train/entropy,-7.3639397621154785
12900,train/episode_length_steps,909.3944711658012
12900,train/fps,58402.59484380873
12910,train/reward,1.3585901260375977
12910,train/actor_loss,0.017277302220463753
12910,train/critic_loss,0.317513644695282
12910,train/entropy,-7.350279331207275
12910,train/episode_length_steps,955.8154697427
12910,train/fps,58412.97403790634
12920,train/reward,1.357999324798584
12920,train/actor_loss,0.01354640256613493
12920,train/critic_loss,0.3589508533477783
12920,train/entropy,-7.327099800109863
12920,train/episode_length_steps,828.8820049231059
12920,train/fps,58425.859987271375
12930,train/reward,1.354653239250183
12930,train/actor_loss,0.012097415514290333
12930,train/critic_loss,0.6202076077461243
12930,train/entropy,-7.284425258636475
12930,train/episode_length_steps,915.7480494521833
12930,train/fps,58436.746608220994
12940,train/reward,1.3566168546676636
12940,train/actor_loss,0.00896298699080944
12940,train/critic_loss,0.37095949053764343
12940,train/entropy,-7.274087429046631
12940,train/episode_length_steps,962.8367577976614
12940,train/fps,58447.505480650674
12950,train/reward,1.3578674793243408
12950,train/actor_loss,0.012568739242851734
12950,train/critic_loss,0.47144776582717896
12950,train/entropy,-7.265233516693115
12950,train/episode_length_steps,1148.4339689720955
12950,train/fps,58460.271158216325
12960,train/reward,1.3511488437652588
12960,train/actor_loss,0.014065961353480816
12960,train/critic_loss,0.5549704432487488
12960,train/entropy,-7.243889808654785
12960,train/episode_length_steps,788.9674003909396
12960,train/fps,58470.94339733734
12970,train/reward,1.3562188148498535
12970,train/actor_loss,0.014796308241784573
12970,train/critic_loss,0.8675116896629333
12970,train/entropy,-7.1993608474731445
12970,train/episode_length_steps,844.9113276288067
12970,train/fps,58483.9055408712
12980,train/reward,1.3581984043121338
12980,train/actor_loss,0.011143922805786133
12980,train/critic_loss,0.5066995620727539
12980,train/entropy,-7.219768047332764
12980,train/episode_length_steps,1055.9161206631647
12980,train/fps,58494.39544911119
12990,train/reward,1.3554508686065674
12990,train/actor_loss,0.01306257862597704
12990,train/critic_loss,0.5466257929801941
12990,train/entropy,-7.201504707336426
12990,train/episode_length_steps,839.499776188048
12990,train/fps,58507.20505295491
13000,train/reward,1.3594274520874023
13000,train/actor_loss,0.011332455091178417
13000,train/critic_loss,0.3926226794719696
13000,train/entropy,-7.240521430969238
13000,train/episode_length_steps,984.5334979350276
13000,train/fps,58517.92107498418
13000,eval/med_figure8_normal,0.22816897928714752
13010,train/reward,1.3555079698562622
13010,train/actor_loss,0.012853982858359814
13010,train/critic_loss,0.3344115614891052
13010,train/entropy,-7.228740692138672
13010,train/episode_length_steps,884.8379899660755
13010,train/fps,57300.3637279537
13020,train/reward,1.3521702289581299
13020,train/actor_loss,0.017496304586529732
13020,train/critic_loss,0.35103508830070496
13020,train/entropy,-7.2500529289245605
13020,train/episode_length_steps,903.12844929582
13020,train/fps,57314.35589446977
13030,train/reward,1.3571665287017822
13030,train/actor_loss,0.02052987553179264
13030,train/critic_loss,0.2585350573062897
13030,train/entropy,-7.239219665527344
13030,train/episode_length_steps,839.499776188048
13030,train/fps,57326.191975431124
13040,train/reward,1.362544059753418
13040,train/actor_loss,0.01158098317682743
13040,train/critic_loss,0.14069342613220215
13040,train/entropy,-7.314370632171631
13040,train/episode_length_steps,735.817724153145
13040,train/fps,57340.10712727801
13050,train/reward,1.3627744913101196
13050,train/actor_loss,0.009287254884839058
13050,train/critic_loss,0.08824730664491653
13050,train/entropy,-7.426968574523926
13050,train/episode_length_steps,935.352867349791
13050,train/fps,57351.77029552055
13060,train/reward,1.3629372119903564
13060,train/actor_loss,0.015307324007153511
13060,train/critic_loss,0.0594809465110302
13060,train/entropy,-7.533786773681641
13060,train/episode_length_steps,788.9674003909396
